experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	BW_snake.wav	"[""مار"", ""کف‌زدن""]"	آب	3	00:00:15.152	2019-02-28 21:02:36.357	194	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	KR_tiger.wav	"[""ببر"", ""کف‌زدن""]"	ببر	1	00:00:04.31	2019-02-28 21:02:40.891	114	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	IL_pound.wav	"[""کوبیدن"", ""کف‌زدن""]"	کوبیدن	1	00:00:04.366	2019-02-28 21:02:45.561	98	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	NC_that.wav	"[""آن"", ""کف‌زدن""]"	پختن	2	00:00:08.114	2019-02-28 21:02:53.908	144	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	IL_bad.wav	"[""بد"", ""کف‌زدن""]"	بد	1	00:00:07.252	2019-02-28 21:03:01.457	29	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	AB_gather.wav	"[""جمع‌کردن"", ""کف‌زدن""]"	خوابیدن	1	00:00:06.131	2019-02-28 21:03:07.8	41	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	IL_rock.wav	"[""صخره"", ""کف‌زدن""]"	صخره	1	00:00:04.476	2019-02-28 21:03:12.481	77	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	BW_big.wav	"[""بد"", ""کف‌زدن""]"	بد	2	00:00:07.905	2019-02-28 21:03:20.739	93	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	SU_water.wav	"[""آب"", ""کف‌زدن""]"	آب	1	00:00:05.643	2019-02-28 21:03:26.589	161	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	KD_sleep.wav	"[""خوابیدن"", ""کف‌زدن""]"	خوابیدن	1	00:00:03.471	2019-02-28 21:03:30.324	130	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	KD_knife.wav	"[""چاقو"", ""کف‌زدن""]"	این	3	00:00:11.298	2019-02-28 21:03:41.832	181	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	BW_knife.wav	"[""چاقو"", ""کف‌زدن""]"	چاقو	1	00:00:05.331	2019-02-28 21:03:47.369	4	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	BW_bad.wav	"[""بد"", ""کف‌زدن""]"	بد	1	00:00:03.506	2019-02-28 21:03:51.08	168	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:02.35	2019-02-28 21:03:53.679	52	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	BW_man.wav	"[""مرد"", ""کف‌زدن""]"	مار	1	00:00:05.949	2019-02-28 21:03:59.833	98	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:02.529	2019-02-28 21:04:02.634	23	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	KR_woman.wav	"[""زن"", ""کف‌زدن""]"	پنهان‌کردن	1	00:00:07.403	2019-02-28 21:04:10.318	67	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	NC_small.wav	"[""کوچک"", ""کف‌زدن""]"	کوچک	1	00:00:04.372	2019-02-28 21:04:14.953	32	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	GB_child.wav	"[""بچه"", ""کف‌زدن""]"	بچه	1	00:00:05.999	2019-02-28 21:04:21.175	44	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	GB_cut.wav	"[""بریدن"", ""کف‌زدن""]"	بریدن	1	00:00:04.745	2019-02-28 21:04:26.181	62	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	IL_woman.wav	"[""زن"", ""کف‌زدن""]"	زن	1	00:00:08.505	2019-02-28 21:04:34.899	144	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	BW_one.wav	"[""یک"", ""کف‌زدن""]"	یک	3	00:00:09.198	2019-02-28 21:04:44.396	132	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	NC_sleep.wav	"[""خوابیدن"", ""کف‌زدن""]"	خوابیدن	1	00:00:03.637	2019-02-28 21:04:48.242	185	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	IL_fire.wav	"[""آتش"", ""کف‌زدن""]"	آتش	2	00:00:08.924	2019-02-28 21:04:57.804	149	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	GB_bad.wav	"[""بزرگ"", ""کف‌زدن""]"	بزرگ	1	00:00:05.725	2019-02-28 21:05:03.827	137	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_1	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	r.wav	"[""r"", ""l""]"	r	1	00:00:12.358	2019-02-28 21:05:16.413	45	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_1	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	bouba.wav	"[""bouba"", ""kiki""]"	bouba	1	00:00:07.42	2019-02-28 21:05:24.029	116	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_1	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	l.wav	"[""r"", ""l""]"	l	1	00:00:05.858	2019-02-28 21:05:30.083	13	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_1	2142305	2019-02-28	M	31	tehran	USA	farsi	english,french	no	undefined	kiki.wav	"[""bouba"", ""kiki""]"	kiki	1	00:00:06.472	2019-02-28 21:05:36.787	21	farsi	english,french	
Iconicity (FA)	ICIR_0	ICIR_0_0	2146279	2019-03-04	F	33	amol-iran	germany	farsi	italian,english,german	mazandarani	undefined	NC_good.wav	"[""خوب"", ""کف‌زدن""]"	کوچک	4	00:02:11.381	2019-03-04 10:10:08.246	115	farsi	italian,english,german	mazandarani
Iconicity (FA)	ICIR_0	ICIR_0_0	2146279	2019-03-04	F	33	amol-iran	germany	farsi	italian,english,german	mazandarani	undefined	SU_snake.wav	"[""مار"", ""کف‌زدن""]"	بریدن	1	00:00:28.923	2019-03-04 10:10:37.302	171	farsi	italian,english,german	mazandarani
Iconicity (FA)	ICIR_0	ICIR_0_0	2146279	2019-03-04	F	33	amol-iran	germany	farsi	italian,english,german	mazandarani	undefined	KR_one.wav	"[""یک"", ""کف‌زدن""]"	جمع‌کردن	1	00:00:16.918	2019-03-04 10:10:54.285	183	farsi	italian,english,german	mazandarani
Iconicity (FA)	ICIR_0	ICIR_0_0	2146279	2019-03-04	F	33	amol-iran	germany	farsi	italian,english,german	mazandarani	undefined	KR_eat.wav	"[""خوردن"", ""کف‌زدن""]"	خوردن	1	00:00:16.634	2019-03-04 10:11:11.177	14	farsi	italian,english,german	mazandarani
Iconicity (FA)	ICIR_0	ICIR_0_0	2146279	2019-03-04	F	33	amol-iran	germany	farsi	italian,english,german	mazandarani	undefined	BW_meat.wav	"[""گوشت"", ""کف‌زدن""]"	گوشت	1	00:00:20.801	2019-03-04 10:11:32.03	118	farsi	italian,english,german	mazandarani
Iconicity (FA)	ICIR_0	ICIR_0_0	2146279	2019-03-04	F	33	amol-iran	germany	farsi	italian,english,german	mazandarani	undefined	SU_water.wav	"[""آب"", ""کف‌زدن""]"	آب	2	00:00:18.256	2019-03-04 10:11:50.335	161	farsi	italian,english,german	mazandarani
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	KR_gather.wav	"[""جمع‌کردن"", ""کف‌زدن""]"	جمع‌کردن	2	00:00:15.712	2019-03-04 19:17:20.773	138	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:04.16	2019-03-04 19:17:25.189	23	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	BW_one.wav	"[""یک"", ""کف‌زدن""]"	این	2	00:00:13.673	2019-03-04 19:17:39.212	132	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	IL_hunt.wav	"[""شکار‌کردن"", ""کف‌زدن""]"	شکار‌کردن	1	00:00:05.441	2019-03-04 19:17:44.908	98	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	IL_good.wav	"[""خوب"", ""کف‌زدن""]"	بزرگ	1	00:00:07.49	2019-03-04 19:17:52.652	142	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	GB_cut.wav	"[""بریدن"", ""کف‌زدن""]"	بریدن	1	00:00:05.803	2019-03-04 19:17:58.708	62	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	KD_sharp.wav	"[""باهوش"", ""کف‌زدن""]"	جمع‌کردن	1	00:00:03.483	2019-03-04 19:18:02.444	93	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	NC_this.wav	"[""این"", ""کف‌زدن""]"	ببر	1	00:00:03.252	2019-03-04 19:18:05.948	196	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	BW_that.wav	"[""آن"", ""کف‌زدن""]"	گوشت	1	00:00:03.107	2019-03-04 19:18:09.308	176	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	KR_rock.wav	"[""صخره"", ""کف‌زدن""]"	ببر	1	00:00:06.948	2019-03-04 19:18:16.508	147	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	MS_big.wav	"[""بزرگ"", ""کف‌زدن""]"	بزرگ	1	00:00:04.02	2019-03-04 19:18:20.78	92	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:03.036	2019-03-04 19:18:24.068	52	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	IL_woman.wav	"[""زن"", ""کف‌زدن""]"	خوابیدن	1	00:00:06.172	2019-03-04 19:18:30.491	144	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	BW_snake.wav	"[""مار"", ""کف‌زدن""]"	مار	1	00:00:03.37	2019-03-04 19:18:34.115	194	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	KR_pound.wav	"[""کوبیدن"", ""کف‌زدن""]"	شکار‌کردن	1	00:00:02.732	2019-03-04 19:18:37.099	106	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	IL_deer.wav	"[""گوزن"", ""کف‌زدن""]"	مرد	1	00:00:07.219	2019-03-04 19:18:44.571	149	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:02.777	2019-03-04 19:18:47.603	175	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	BW_meat.wav	"[""گوشت"", ""کف‌زدن""]"	گوشت	1	00:00:04.627	2019-03-04 19:18:52.483	118	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	BW_dull.wav	"[""کودن"", ""کف‌زدن""]"	کوچک	1	00:00:03.283	2019-03-04 19:18:56.023	153	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	KR_woman.wav	"[""زن"", ""کف‌زدن""]"	زن	1	00:00:04.908	2019-03-04 19:19:01.183	67	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	GB_good.wav	"[""خوب"", ""کف‌زدن""]"	چاقو	1	00:00:06.427	2019-03-04 19:19:07.863	146	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	KR_cut.wav	"[""بریدن"", ""کف‌زدن""]"	گوشت	1	00:00:03.491	2019-03-04 19:19:11.607	83	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	IL_this.wav	"[""این"", ""کف‌زدن""]"	این	1	00:00:02.18	2019-03-04 19:19:14.039	157	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	KD_sleep.wav	"[""خوابیدن"", ""کف‌زدن""]"	خوابیدن	1	00:00:02.917	2019-03-04 19:19:17.207	130	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	SU_this.wav	"[""این"", ""کف‌زدن""]"	آن	1	00:00:03.932	2019-03-04 19:19:21.391	70	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	KR_meat.wav	"[""گوشت"", ""کف‌زدن""]"	گوشت	1	00:00:03.872	2019-03-04 19:19:25.519	54	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:02.597	2019-03-04 19:19:28.367	177	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	KD_fruit.wav	"[""میوه"", ""کف‌زدن""]"	میوه	1	00:00:05.596	2019-03-04 19:19:34.214	179	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	BW_knife.wav	"[""چاقو"", ""کف‌زدن""]"	کوبیدن	1	00:00:04.499	2019-03-04 19:19:38.966	4	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	NC_good.wav	"[""خوب"", ""کف‌زدن""]"	پختن	1	00:00:04.107	2019-03-04 19:19:43.326	115	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	IL_child.wav	"[""بچه"", ""کف‌زدن""]"	خوردن	1	00:00:02.364	2019-03-04 19:19:45.942	152	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	KD_knife.wav	"[""چاقو"", ""کف‌زدن""]"	چاقو	1	00:00:02.421	2019-03-04 19:19:48.614	181	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	IL_bad.wav	"[""بد"", ""کف‌زدن""]"	بسیار	1	00:00:03.676	2019-03-04 19:19:52.542	29	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	IL_knife.wav	"[""چاقو"", ""کف‌زدن""]"	مرد	1	00:00:02.409	2019-03-04 19:19:55.212	24	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	NC_that.wav	"[""آن"", ""کف‌زدن""]"	آن	1	00:00:03.073	2019-03-04 19:19:58.54	144	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	SU_child.wav	"[""بچه"", ""کف‌زدن""]"	بچه	1	00:00:04.899	2019-03-04 19:20:03.692	49	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:02.089	2019-03-04 19:20:06.036	159	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:02.085	2019-03-04 19:20:08.372	105	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	GB_gather.wav	"[""جمع‌کردن"", ""کف‌زدن""]"	کودن	1	00:00:03.288	2019-03-04 19:20:11.916	173	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	clapping.wav	"[""کف‌زدن""]"	کف‌زدن	1	00:00:02.097	2019-03-04 19:20:14.267	168	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	GB_dull.wav	"[""کودن"", ""کف‌زدن""]"	آتش	1	00:00:03.044	2019-03-04 19:20:17.563	168	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	IL_rock.wav	"[""صخره"", ""کف‌زدن""]"	پختن	1	00:00:02.253	2019-03-04 19:20:20.067	77	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	NC_one.wav	"[""یک"", ""کف‌زدن""]"	بریدن	1	00:00:02.289	2019-03-04 19:20:22.611	3	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	GB_cook.wav	"[""پختن"", ""کف‌زدن""]"	بریدن	1	00:00:04.765	2019-03-04 19:20:27.627	102	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	BW_big.wav	"[""بد"", ""کف‌زدن""]"	کوچک	1	00:00:03.467	2019-03-04 19:20:31.347	93	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	SU_rock.wav	"[""صخره"", ""کف‌زدن""]"	پختن	1	00:00:03.411	2019-03-04 19:20:35.011	127	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	IL_sharp.wav	"[""باهوش"", ""کف‌زدن""]"	پنهان‌کردن	1	00:00:02.757	2019-03-04 19:20:38.019	15	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	GB_many.wav	"[""بسیار"", ""کف‌زدن""]"	بریدن	1	00:00:03.25	2019-03-04 19:20:41.523	62	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	GB_big.wav	"[""بزرگ"", ""کف‌زدن""]"	مرد	1	00:00:02.451	2019-03-04 19:20:44.227	157	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	NC_snake.wav	"[""مار"", ""کف‌زدن""]"	مار	1	00:00:01.683	2019-03-04 19:20:46.163	36	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	KR_cook.wav	"[""پختن"", ""کف‌زدن""]"	خوب	1	00:00:05.626	2019-03-04 19:20:52.043	184	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	KD_water.wav	"[""آب"", ""کف‌زدن""]"	پنهان‌کردن	1	00:00:03.172	2019-03-04 19:20:55.467	46	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	NC_pound.wav	"[""کوبیدن"", ""کف‌زدن""]"	کوبیدن	1	00:00:04.02	2019-03-04 19:20:59.739	153	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	SU_snake.wav	"[""مار"", ""کف‌زدن""]"	جمع‌کردن	1	00:00:03.676	2019-03-04 19:21:03.667	171	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	KR_eat.wav	"[""خوردن"", ""کف‌زدن""]"	کوبیدن	1	00:00:01.802	2019-03-04 19:21:05.723	14	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	BW_tiger.wav	"[""ببر"", ""کف‌زدن""]"	گوشت	1	00:00:02.636	2019-03-04 19:21:08.61	106	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	KD_eat.wav	"[""خوردن"", ""کف‌زدن""]"	پختن	1	00:00:03.211	2019-03-04 19:21:12.074	105	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	NC_tiger.wav	"[""ببر"", ""کف‌زدن""]"	ببر	1	00:00:04.423	2019-03-04 19:21:16.754	178	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	BW_man.wav	"[""مرد"", ""کف‌زدن""]"	مرد	1	00:00:02.963	2019-03-04 19:21:19.97	98	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	KR_many.wav	"[""بسیار"", ""کف‌زدن""]"	کودن	1	00:00:02.779	2019-03-04 19:21:23.002	126	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	KR_tiger.wav	"[""ببر"", ""کف‌زدن""]"	بد	1	00:00:02.004	2019-03-04 19:21:25.258	114	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	KR_sleep.wav	"[""خوابیدن"", ""کف‌زدن""]"	خوابیدن	1	00:00:03.004	2019-03-04 19:21:28.514	12	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	GB_fire.wav	"[""آتش"", ""کف‌زدن""]"	ببر	1	00:00:07.577	2019-03-04 19:21:36.346	74	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	IL_man.wav	"[""مرد"", ""کف‌زدن""]"	یک	1	00:00:04.452	2019-03-04 19:21:41.05	173	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	IL_hide.wav	"[""پنهان‌کردن"", ""کف‌زدن""]"	چاقو	1	00:00:02.89	2019-03-04 19:21:44.194	118	farsi	spanish, english	
Iconicity (FA)	ICIR_0	ICIR_0_0	2147376	2019-03-04	F	31	Isfahan	Chile	farsi	español, english	na	undefined	BW_bad.wav	"[""بد"", ""کف‌زدن""]"	بزرگ	1	00:00:03.116	2019-03-04 19:21:47.562	168	farsi	spanish, english	
