experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	BW_that.wav	"[""εκείνο"", ""παλαμάκια""]"	βαρετός	1	00:00:05.626	2018-09-26 19:13:29.673	140	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	KD_fruit.wav	"[""φρούτο"", ""παλαμάκια""]"	μικρός	1	00:00:07.476	2018-09-26 19:13:37.379	113	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	NC_that.wav	"[""εκείνο"", ""παλαμάκια""]"	γυναίκα	3	00:00:13.696	2018-09-26 19:13:51.628	131	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	SU_cut.wav	"[""κόβω"", ""παλαμάκια""]"	ελάφι	1	00:00:06.832	2018-09-26 19:13:58.631	8	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	KR_eat.wav	"[""τρώω"", ""παλαμάκια""]"	τρώω	1	00:00:04.107	2018-09-26 19:14:02.916	178	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	GB_hunt.wav	"[""κυνηγάω"", ""παλαμάκια""]"	κυνηγάω	1	00:00:04.874	2018-09-26 19:14:08.043	38	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	GB_gather.wav	"[""μαζεύω"", ""παλαμάκια""]"	μικρός	1	00:00:06.733	2018-09-26 19:14:15.015	83	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	NC_one.wav	"[""ένα"", ""παλαμάκια""]"	νερό	2	00:00:07.71	2018-09-26 19:14:22.965	99	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	NC_tiger.wav	"[""τίγρης"", ""παλαμάκια""]"	τίγρης	1	00:00:04.499	2018-09-26 19:14:27.751	10	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:02.839	2018-09-26 19:14:30.787	2	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	KR_tiger.wav	"[""τίγρης"", ""παλαμάκια""]"	τίγρης	1	00:00:05.208	2018-09-26 19:14:36.218	125	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:02.942	2018-09-26 19:14:39.406	8	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	BW_one.wav	"[""ένα"", ""παλαμάκια""]"	ένα	1	00:00:07.713	2018-09-26 19:14:47.334	128	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	BW_woman.wav	"[""γυναίκα"", ""παλαμάκια""]"	χτυπάω	2	00:00:09.079	2018-09-26 19:14:56.6	192	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	KD_cook.wav	"[""μαγειρεύω"", ""παλαμάκια""]"	τρώω	1	00:00:05.21	2018-09-26 19:15:01.954	65	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	IL_fruit.wav	"[""φρούτο"", ""παλαμάκια""]"	φρούτο	1	00:00:11.197	2018-09-26 19:15:14.171	107	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	GB_child.wav	"[""παιδί"", ""παλαμάκια""]"	παιδί	1	00:00:04.477	2018-09-26 19:15:18.916	3	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	KR_woman.wav	"[""γυναίκα"", ""παλαμάκια""]"	γυναίκα	1	00:00:06.677	2018-09-26 19:15:25.837	116	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:02.847	2018-09-26 19:15:28.851	138	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:02.627	2018-09-26 19:15:31.693	87	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	IL_this.wav	"[""αυτό"", ""παλαμάκια""]"	αυτό	2	00:00:07.509	2018-09-26 19:15:39.454	81	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	KR_one.wav	"[""ένα"", ""παλαμάκια""]"	ένα	1	00:00:03.72	2018-09-26 19:15:43.568	80	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	NC_sleep.wav	"[""κοιμάμαι"", ""παλαμάκια""]"	κοιμάμαι	1	00:00:03.792	2018-09-26 19:15:47.54	8	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	KD_man.wav	"[""άνδρας"", ""παλαμάκια""]"	άνδρας	2	00:00:09.362	2018-09-26 19:15:57.066	141	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	BW_snake.wav	"[""φίδι"", ""παλαμάκια""]"	φίδι	1	00:00:04.641	2018-09-26 19:16:02	105	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	IL_child.wav	"[""παιδί"", ""παλαμάκια""]"	παιδί	1	00:00:04.018	2018-09-26 19:16:06.158	67	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	GB_fire.wav	"[""φωτιά"", ""παλαμάκια""]"	φωτιά	1	00:00:04.951	2018-09-26 19:16:11.416	142	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	IL_eat.wav	"[""τρώω"", ""παλαμάκια""]"	τρώω	1	00:00:03.567	2018-09-26 19:16:15.174	198	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	SU_child.wav	"[""παιδί"", ""παλαμάκια""]"	παιδί	1	00:00:04.598	2018-09-26 19:16:20.078	152	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	KD_fire.wav	"[""φωτιά"", ""παλαμάκια""]"	φωτιά	1	00:00:06.208	2018-09-26 19:16:26.69	161	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:02.944	2018-09-26 19:16:29.992	63	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	KD_that.wav	"[""εκείνο"", ""παλαμάκια""]"	κρέας	1	00:00:06.061	2018-09-26 19:16:36.341	108	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	KD_sharp.wav	"[""κοφτερός"", ""παλαμάκια""]"	φίδι	1	00:00:04.412	2018-09-26 19:16:40.978	62	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	KD_sleep.wav	"[""κοιμάμαι"", ""παλαμάκια""]"	κοιμάμαι	1	00:00:04.119	2018-09-26 19:16:46.026	125	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_1	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	kiki.wav	"[""bouba"", ""kiki""]"	kiki	0	00:00:07.598	2018-09-26 19:16:53.891	146	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_1	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	l.wav	"[""r"", ""l""]"	l	2	00:00:19.667	2018-09-26 19:17:13.876	173	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_1	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	bouba.wav	"[""bouba"", ""kiki""]"	kiki	0	00:00:04.67	2018-09-26 19:17:18.723	198	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_1	2052534	2018-09-26	F	30	Αθήνα, Ελλάδα 	Ελλάδα 	ελληνικά 	αγγλικά, γαλλικά, γερμανικά 		undefined	r.wav	"[""r"", ""l""]"	r	1	00:00:05.319	2018-09-26 19:17:24.289	88	greek 	english, french, german 	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:12.457	2018-09-26 17:26:08.354	63	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	IL_small.wav	"[""μικρός"", ""παλαμάκια""]"	κοιμάμαι	4	00:00:14.438	2018-09-26 17:26:23.241	183	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	NC_snake.wav	"[""φίδι"", ""παλαμάκια""]"	πέτρα	2	00:00:10.912	2018-09-26 17:26:34.483	25	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	IL_sharp.wav	"[""κοφτερός"", ""παλαμάκια""]"	κοφτερός	3	00:00:08.556	2018-09-26 17:26:43.338	60	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	GB_gather.wav	"[""μαζεύω"", ""παλαμάκια""]"	μαζεύω	2	00:00:07.479	2018-09-26 17:26:51.141	83	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	BW_woman.wav	"[""γυναίκα"", ""παλαμάκια""]"	ελάφι	2	00:00:06.17	2018-09-26 17:26:57.497	192	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	KD_fire.wav	"[""φωτιά"", ""παλαμάκια""]"	φωτιά	1	00:00:05.233	2018-09-26 17:27:02.895	161	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	BW_tiger.wav	"[""τίγρης"", ""παλαμάκια""]"	τίγρης	1	00:00:04.068	2018-09-26 17:27:07.105	33	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	KD_fruit.wav	"[""φρούτο"", ""παλαμάκια""]"	νερό	1	00:00:05.429	2018-09-26 17:27:12.666	113	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	GB_big.wav	"[""μεγάλος"", ""παλαμάκια""]"	μεγάλος	1	00:00:04.736	2018-09-26 17:27:17.525	134	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:03.792	2018-09-26 17:27:21.559	138	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	IL_this.wav	"[""αυτό"", ""παλαμάκια""]"	αυτό	3	00:00:07.105	2018-09-26 17:27:28.819	81	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	AB_gather.wav	"[""μαζεύω"", ""παλαμάκια""]"	μαγειρεύω	2	00:00:09.166	2018-09-26 17:27:38.195	32	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	IL_man.wav	"[""άνδρας"", ""παλαμάκια""]"	τίγρης	1	00:00:05.167	2018-09-26 17:27:43.537	111	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	KD_eat.wav	"[""τρώω"", ""παλαμάκια""]"	τρώω	1	00:00:04.89	2018-09-26 17:27:48.91	107	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	GB_many.wav	"[""πολλοί"", ""παλαμάκια""]"	παλαμάκια	1	00:00:08.514	2018-09-26 17:27:57.542	67	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	KR_meat.wav	"[""κρέας"", ""παλαμάκια""]"	κρέας	2	00:00:08.536	2018-09-26 17:28:06.219	59	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	IL_dull.wav	"[""βαρετός"", ""παλαμάκια""]"	κοιμάμαι	1	00:00:04.451	2018-09-26 17:28:10.801	83	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	TM_small.wav	"[""μικρός"", ""παλαμάκια""]"	μικρός	2	00:00:07.29	2018-09-26 17:28:18.225	47	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	KD_sleep.wav	"[""κοιμάμαι"", ""παλαμάκια""]"	κοιμάμαι	1	00:00:04.014	2018-09-26 17:28:22.365	125	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	KD_cook.wav	"[""μαγειρεύω"", ""παλαμάκια""]"	μαγειρεύω	1	00:00:05.726	2018-09-26 17:28:28.279	65	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	LJ_many.wav	"[""πολλοί"", ""παλαμάκια""]"	πολλοί	1	00:00:07.321	2018-09-26 17:28:35.733	152	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:03.287	2018-09-26 17:28:39.193	27	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	NC_deer.wav	"[""ελάφι"", ""παλαμάκια""]"	ελάφι	1	00:00:05.325	2018-09-26 17:28:44.681	184	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	KD_man.wav	"[""άνδρας"", ""παλαμάκια""]"	αυτό	1	00:00:08.527	2018-09-26 17:28:53.436	141	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	KR_one.wav	"[""ένα"", ""παλαμάκια""]"	πέτρα	2	00:00:06.26	2018-09-26 17:28:59.844	80	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	IL_bad.wav	"[""κακός"", ""παλαμάκια""]"	βαρετός	2	00:00:05.394	2018-09-26 17:29:05.419	95	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	IL_pound.wav	"[""χτυπάω"", ""παλαμάκια""]"	χτυπάω	1	00:00:05.033	2018-09-26 17:29:10.643	89	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	BW_one.wav	"[""ένα"", ""παλαμάκια""]"	ένα	3	00:00:06.972	2018-09-26 17:29:17.811	128	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	clapping.wav	"[""παλαμάκια""]"	παλαμάκια	1	00:00:02.695	2018-09-26 17:29:20.621	87	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	SU_rock.wav	"[""πέτρα"", ""παλαμάκια""]"	πέτρα	2	00:00:05.334	2018-09-26 17:29:26.094	90	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	BW_big.wav	"[""κακός"", ""παλαμάκια""]"	κακός	1	00:00:03.526	2018-09-26 17:29:29.74	95	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	GB_hunt.wav	"[""κυνηγάω"", ""παλαμάκια""]"	κυνηγάω	1	00:00:04.951	2018-09-26 17:29:34.827	38	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	NC_this.wav	"[""αυτό"", ""παλαμάκια""]"	αυτό	2	00:00:05.416	2018-09-26 17:29:40.414	175	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	KD_sharp.wav	"[""κοφτερός"", ""παλαμάκια""]"	κοφτερός	2	00:00:07.173	2018-09-26 17:29:47.814	62	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	KR_cut.wav	"[""κόβω"", ""παλαμάκια""]"	κόβω	1	00:00:04.82	2018-09-26 17:29:52.76	113	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	SU_this.wav	"[""αυτό"", ""παλαμάκια""]"	αυτό	1	00:00:04.454	2018-09-26 17:29:57.328	72	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	KD_deer.wav	"[""ελάφι"", ""παλαμάκια""]"	ελάφι	1	00:00:05.866	2018-09-26 17:30:03.326	105	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	NC_that.wav	"[""εκείνο"", ""παλαμάκια""]"	μεγάλος	1	00:00:06.136	2018-09-26 17:30:09.574	131	greek	english, french	
Iconicity (GR)	ICGR_0	ICGR_0_0	2052566	2018-09-26	M	33	ΑΘΗΝΑ, ΕΛΛΑΔΑ	ΕΛΛΑΔΑ	ελληνικη	αγγλικη, γαλλικη		undefined	BW_snake.wav	"[""φίδι"", ""παλαμάκια""]"	φίδι	1	00:00:04.524	2018-09-26 17:30:14.242	105	greek	english, french	
