experiment	script	section	session	startdate	sex	participantage	school	residence	firstlanguage	foreignlanguages	spokendialect	hearing	audio	options	inputvalue	playbacks	duration	inputtimestamp	position	l1	l2	dialect
Iconicity (EE)	ICEE_0	ICEE_0_0	2058474	2018-09-29	M	38	Roomas	Eesti	itaalia keel	eesti, inglise, hispaania keel		undefined	NC_small.wav	"[""väike"", ""plaksutamine""]"	väike	2	00:00:05.68	2018-09-29 16:18:00.323	45	italian 	estonian, english, spanish 	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058474	2018-09-29	M	38	Roomas	Eesti	itaalia keel	eesti, inglise, hispaania keel		undefined	NC_hide.wav	"[""peitma"", ""plaksutamine""]"	peitma	2	00:00:06.422	2018-09-29 16:18:06.826	76	italian 	estonian, english, spanish 	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058474	2018-09-29	M	38	Roomas	Eesti	itaalia keel	eesti, inglise, hispaania keel		undefined	IL_fruit.wav	"[""puuvili"", ""plaksutamine""]"	liha	2	00:00:07.814	2018-09-29 16:18:14.712	67	italian 	estonian, english, spanish 	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058474	2018-09-29	M	38	Roomas	Eesti	itaalia keel	eesti, inglise, hispaania keel		undefined	GB_fire.wav	"[""tuli"", ""plaksutamine""]"	tuli	3	00:00:15.213	2018-09-29 16:18:30.016	49	italian 	estonian, english, spanish 	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058474	2018-09-29	M	38	Roomas	Eesti	itaalia keel	eesti, inglise, hispaania keel		undefined	IL_hide.wav	"[""peitma"", ""plaksutamine""]"	terav	8	00:00:58.034	2018-09-29 16:19:28.118	39	italian 	estonian, english, spanish 	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058474	2018-09-29	M	38	Roomas	Eesti	itaalia keel	eesti, inglise, hispaania keel		undefined	BW_meat.wav	"[""liha"", ""plaksutamine""]"	süüa tegema	2	00:00:08.231	2018-09-29 16:19:36.421	96	italian 	estonian, english, spanish 	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058474	2018-09-29	M	38	Roomas	Eesti	itaalia keel	eesti, inglise, hispaania keel		undefined	clapping.wav	"[""plaksutamine""]"	plaksutamine	1	00:00:02.981	2018-09-29 16:19:39.47	46	italian 	estonian, english, spanish 	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058474	2018-09-29	M	38	Roomas	Eesti	itaalia keel	eesti, inglise, hispaania keel		undefined	BW_hunt.wav	"[""jahtima"", ""plaksutamine""]"	mees	2	00:00:09.703	2018-09-29 16:19:49.244	74	italian 	estonian, english, spanish 	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058474	2018-09-29	M	38	Roomas	Eesti	itaalia keel	eesti, inglise, hispaania keel		undefined	GB_hunt.wav	"[""jahtima"", ""plaksutamine""]"	jahtima	1	00:00:04.792	2018-09-29 16:19:54.105	92	italian 	estonian, english, spanish 	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058474	2018-09-29	M	38	Roomas	Eesti	itaalia keel	eesti, inglise, hispaania keel		undefined	KD_sharp.wav	"[""terav"", ""plaksutamine""]"	terav	4	00:00:12.963	2018-09-29 16:20:07.139	31	italian 	estonian, english, spanish 	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058474	2018-09-29	M	38	Roomas	Eesti	itaalia keel	eesti, inglise, hispaania keel		undefined	SU_cut.wav	"[""lõikama"", ""plaksutamine""]"	lõikama	2	00:00:13.282	2018-09-29 16:20:20.491	84	italian 	estonian, english, spanish 	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058474	2018-09-29	M	38	Roomas	Eesti	itaalia keel	eesti, inglise, hispaania keel		undefined	SU_this.wav	"[""see"", ""plaksutamine""]"	see	6	00:00:40.485	2018-09-29 16:21:01.049	63	italian 	estonian, english, spanish 	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058474	2018-09-29	M	38	Roomas	Eesti	itaalia keel	eesti, inglise, hispaania keel		undefined	NC_good.wav	"[""hea"", ""plaksutamine""]"	hea	1	00:00:05.804	2018-09-29 16:21:06.923	16	italian 	estonian, english, spanish 	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058474	2018-09-29	M	38	Roomas	Eesti	itaalia keel	eesti, inglise, hispaania keel		undefined	IL_water.wav	"[""vesi"", ""plaksutamine""]"	vesi	2	00:00:22.262	2018-09-29 16:21:29.252	100	italian 	estonian, english, spanish 	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058474	2018-09-29	M	38	Roomas	Eesti	itaalia keel	eesti, inglise, hispaania keel		undefined	KD_hide.wav	"[""peitma"", ""plaksutamine""]"	peitma	2	00:00:07.178	2018-09-29 16:21:36.503	28	italian 	estonian, english, spanish 	
Iconicity (EE)	ICEE_0	ICEE_0_1	2058474	2018-09-29	M	38	Roomas	Eesti	itaalia keel	eesti, inglise, hispaania keel		undefined	kiki.wav	"[""bouba"", ""kiki""]"	bouba	6	00:00:26.44	2018-09-29 16:22:03.011	13	italian 	estonian, english, spanish 	
Iconicity (EE)	ICEE_0	ICEE_0_1	2058474	2018-09-29	M	38	Roomas	Eesti	itaalia keel	eesti, inglise, hispaania keel		undefined	l.wav	"[""r"", ""l""]"	l	2	00:00:15.864	2018-09-29 16:22:18.942	31	italian 	estonian, english, spanish 	
Iconicity (EE)	ICEE_0	ICEE_0_1	2058474	2018-09-29	M	38	Roomas	Eesti	itaalia keel	eesti, inglise, hispaania keel		undefined	bouba.wav	"[""bouba"", ""kiki""]"	kiki	7	00:00:22.919	2018-09-29 16:22:41.93	95	italian 	estonian, english, spanish 	
Iconicity (EE)	ICEE_0	ICEE_0_1	2058474	2018-09-29	M	38	Roomas	Eesti	itaalia keel	eesti, inglise, hispaania keel		undefined	r.wav	"[""r"", ""l""]"	r	1	00:00:03.195	2018-09-29 16:22:45.193	92	italian 	estonian, english, spanish 	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	NC_one.wav	"[""üks"", ""plaksutamine""]"	lõikama	6	00:01:09.9	2018-09-29 16:14:00.362	14	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	clapping.wav	"[""plaksutamine""]"	plaksutamine	1	00:00:15.253	2018-09-29 16:14:15.715	24	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	IL_woman.wav	"[""naine"", ""plaksutamine""]"	tuli	4	00:01:19.902	2018-09-29 16:15:35.675	80	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	KR_cut.wav	"[""lõikama"", ""plaksutamine""]"	tiiger	3	00:00:32.474	2018-09-29 16:16:32.865	99	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	clapping.wav	"[""plaksutamine""]"	plaksutamine	1	00:00:12.595	2018-09-29 16:16:45.507	87	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	clapping.wav	"[""plaksutamine""]"	plaksutamine	1	00:00:06.002	2018-09-29 16:16:51.572	32	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	IL_rock.wav	"[""kivi"", ""plaksutamine""]"	kivi	2	00:00:24.659	2018-09-29 16:17:16.285	33	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	IL_man.wav	"[""mees"", ""plaksutamine""]"	mees	1	00:00:09.819	2018-09-29 16:17:26.158	73	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	KD_deer.wav	"[""hirv"", ""plaksutamine""]"	hirv	2	00:00:25.486	2018-09-29 16:17:51.7	66	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	clapping.wav	"[""plaksutamine""]"	plaksutamine	1	00:00:05.777	2018-09-29 16:17:57.532	8	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	KR_woman.wav	"[""naine"", ""plaksutamine""]"	naine	2	00:00:11.374	2018-09-29 16:18:08.961	16	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	IL_good.wav	"[""hea"", ""plaksutamine""]"	hea	2	00:00:15.633	2018-09-29 16:18:24.644	62	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	IL_water.wav	"[""vesi"", ""plaksutamine""]"	vesi	1	00:00:08.257	2018-09-29 16:18:32.954	100	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	KD_water.wav	"[""vesi"", ""plaksutamine""]"	vesi	1	00:00:09.442	2018-09-29 16:18:42.451	77	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	BW_man.wav	"[""mees"", ""plaksutamine""]"	liha	2	00:00:14.363	2018-09-29 16:18:56.871	37	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	GB_dull.wav	"[""nüri"", ""plaksutamine""]"	hirv	2	00:00:14.125	2018-09-29 16:19:11.051	41	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	KD_knife.wav	"[""nuga"", ""plaksutamine""]"	nüri	2	00:00:13.088	2018-09-29 16:19:24.183	54	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	IL_hunt.wav	"[""jahtima"", ""plaksutamine""]"	jahtima	1	00:00:07.306	2018-09-29 16:19:31.545	55	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	GB_fire.wav	"[""tuli"", ""plaksutamine""]"	tuli	2	00:00:18.258	2018-09-29 16:19:49.857	49	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	IL_sharp.wav	"[""terav"", ""plaksutamine""]"	terav	2	00:00:13.543	2018-09-29 16:20:03.455	72	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	IL_hide.wav	"[""peitma"", ""plaksutamine""]"	madu	1	00:00:13.518	2018-09-29 16:20:17.029	39	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	KR_rock.wav	"[""kivi"", ""plaksutamine""]"	süüa tegema	2	00:00:11.157	2018-09-29 16:20:28.241	15	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	SU_cut.wav	"[""lõikama"", ""plaksutamine""]"	lõikama	2	00:00:19.582	2018-09-29 16:20:47.875	84	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	GB_fruit.wav	"[""puuvili"", ""plaksutamine""]"	süüa tegema	1	00:00:07.03	2018-09-29 16:20:54.97	97	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	IL_child.wav	"[""laps"", ""plaksutamine""]"	laps	1	00:00:08.507	2018-09-29 16:21:03.531	0	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	KR_gather.wav	"[""koguma"", ""plaksutamine""]"	koguma	1	00:00:11.588	2018-09-29 16:21:15.174	39	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	KD_fire.wav	"[""tuli"", ""plaksutamine""]"	magama	2	00:00:19.982	2018-09-29 16:21:35.201	23	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	NC_small.wav	"[""väike"", ""plaksutamine""]"	see	2	00:00:10.999	2018-09-29 16:21:46.257	45	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	BW_that.wav	"[""too"", ""plaksutamine""]"	too	1	00:00:06.122	2018-09-29 16:21:52.436	72	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	KD_man.wav	"[""mees"", ""plaksutamine""]"	mees	2	00:00:27.328	2018-09-29 16:22:19.819	20	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	KR_many.wav	"[""mitu"", ""plaksutamine""]"	mitu	1	00:00:09.29	2018-09-29 16:22:29.164	84	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	clapping.wav	"[""plaksutamine""]"	plaksutamine	1	00:00:04.44	2018-09-29 16:22:33.662	61	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	NC_this.wav	"[""see"", ""plaksutamine""]"	see	2	00:00:11.91	2018-09-29 16:22:45.616	2	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	KR_cook.wav	"[""süüa tegema"", ""plaksutamine""]"	naine	2	00:00:21.114	2018-09-29 16:23:06.785	79	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	SU_child.wav	"[""laps"", ""plaksutamine""]"	laps	3	00:00:18.091	2018-09-29 16:23:24.931	8	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	AB_gather.wav	"[""koguma"", ""plaksutamine""]"	kivi	2	00:00:21.843	2018-09-29 16:23:46.829	84	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	NC_snake.wav	"[""madu"", ""plaksutamine""]"	madu	1	00:00:09.29	2018-09-29 16:23:56.173	97	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	IL_small.wav	"[""väike"", ""plaksutamine""]"	naine	2	00:00:23.351	2018-09-29 16:24:19.577	63	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	BW_woman.wav	"[""naine"", ""plaksutamine""]"	tiiger	1	00:00:05.372	2018-09-29 16:24:25.005	14	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	IL_bad.wav	"[""halb"", ""plaksutamine""]"	halb	1	00:00:05.718	2018-09-29 16:24:30.764	56	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	GB_hunt.wav	"[""jahtima"", ""plaksutamine""]"	terav	1	00:00:08.252	2018-09-29 16:24:39.072	92	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	MS_big.wav	"[""suur"", ""plaksutamine""]"	suur	1	00:00:09.202	2018-09-29 16:24:48.333	39	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	KR_eat.wav	"[""sööma"", ""plaksutamine""]"	sööma	1	00:00:05.409	2018-09-29 16:24:53.797	84	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	NC_that.wav	"[""too"", ""plaksutamine""]"	üks	1	00:00:05.615	2018-09-29 16:24:59.457	79	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	KD_that.wav	"[""too"", ""plaksutamine""]"	too	1	00:00:10.095	2018-09-29 16:25:09.594	34	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	NC_hide.wav	"[""peitma"", ""plaksutamine""]"	peitma	1	00:00:07.851	2018-09-29 16:25:17.506	76	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	IL_deer.wav	"[""hirv"", ""plaksutamine""]"	hirv	1	00:00:09.322	2018-09-29 16:25:26.879	45	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	clapping.wav	"[""plaksutamine""]"	plaksutamine	1	00:00:03.872	2018-09-29 16:25:30.805	49	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	BW_dull.wav	"[""nüri"", ""plaksutamine""]"	hea	1	00:00:08.471	2018-09-29 16:25:39.319	10	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	BW_knife.wav	"[""nuga"", ""plaksutamine""]"	liha	1	00:00:11.862	2018-09-29 16:25:51.235	53	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	BW_hunt.wav	"[""jahtima"", ""plaksutamine""]"	jahtima	1	00:00:15.959	2018-09-29 16:26:07.237	74	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	BW_big.wav	"[""suur"", ""plaksutamine""]"	suur	1	00:00:07.542	2018-09-29 16:26:14.833	46	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	clapping.wav	"[""plaksutamine""]"	plaksutamine	1	00:00:03.733	2018-09-29 16:26:18.619	66	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	GB_gather.wav	"[""koguma"", ""plaksutamine""]"	koguma	1	00:00:13.094	2018-09-29 16:26:31.758	16	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	KD_sleep.wav	"[""magama"", ""plaksutamine""]"	magama	1	00:00:05.059	2018-09-29 16:26:36.862	87	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	GB_good.wav	"[""hea"", ""plaksutamine""]"	tuli	1	00:00:08.176	2018-09-29 16:26:45.083	16	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	clapping.wav	"[""plaksutamine""]"	plaksutamine	1	00:00:03.559	2018-09-29 16:26:48.694	46	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	IL_dull.wav	"[""nüri"", ""plaksutamine""]"	magama	2	00:00:28.466	2018-09-29 16:27:17.205	28	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	TM_small.wav	"[""väike"", ""plaksutamine""]"	väike	2	00:00:13.115	2018-09-29 16:27:30.376	78	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	KR_pound.wav	"[""taguma"", ""plaksutamine""]"	taguma	1	00:00:06.132	2018-09-29 16:27:36.564	32	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	BW_meat.wav	"[""liha"", ""plaksutamine""]"	liha	1	00:00:07.58	2018-09-29 16:27:44.198	96	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	IL_fire.wav	"[""tuli"", ""plaksutamine""]"	tuli	1	00:00:06.588	2018-09-29 16:27:50.842	66	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	KD_sharp.wav	"[""terav"", ""plaksutamine""]"	terav	1	00:00:15.464	2018-09-29 16:28:06.361	31	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	IL_knife.wav	"[""nuga"", ""plaksutamine""]"	halb	1	00:00:12.254	2018-09-29 16:28:18.669	28	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	KR_one.wav	"[""üks"", ""plaksutamine""]"	üks	1	00:00:07.038	2018-09-29 16:28:25.759	35	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	NC_deer.wav	"[""hirv"", ""plaksutamine""]"	lõikama	1	00:00:11.696	2018-09-29 16:28:37.509	31	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	clapping.wav	"[""plaksutamine""]"	plaksutamine	1	00:00:04.169	2018-09-29 16:28:41.733	35	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	SU_snake.wav	"[""madu"", ""plaksutamine""]"	süüa tegema	1	00:00:10.007	2018-09-29 16:28:51.787	6	estonian	english, russian, spanish, german	
Iconicity (EE)	ICEE_0	ICEE_0_0	2058528	2018-09-29	F	50	Rakvere, Eesti	Eesti	eesti	inglise, vene, hispaania, saksa	ei	undefined	SU_rock.wav	"[""kivi"", ""plaksutamine""]"	vesi	3	00:00:22.262	2018-09-29 16:29:14.102	97	estonian	english, russian, spanish, german	
